Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1246198,-,-,-,40.77,-73.94,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2016,10,24,16,30,27,352,57,1,2,85.12,0.0,2.7,0.9420000000000001,307.1,54.06,13,1010.0
2016,10,24,17,0,0,0,0,1,2,90.52,0.0,2.5,0.906,313.8,51.77,12,1010.0
2016,10,24,17,30,0,0,0,2,2,96.06,0.0,2.3000000000000003,0.879,313.8,55.33,11,1010.0
2016,10,24,18,0,0,0,0,2,2,101.68,0.0,2.1,0.852,316.70000000000005,57.99,11,1010.0
2016,10,24,18,30,0,0,0,0,2,107.35000000000001,0.0,2.0,0.838,316.70000000000005,62.04,10,1010.0
2016,10,24,19,0,0,0,0,1,1,113.03,0.0,1.9000000000000001,0.8240000000000001,314.8,61.49,10,1010.0
2016,10,24,19,30,0,0,0,1,1,118.68,0.0,1.8,0.8150000000000001,314.8,61.51,9,1010.0
2016,10,24,20,0,0,0,0,1,1,124.25,0.0,1.7000000000000002,0.807,310.8,61.4,9,1010.0
2016,10,24,20,30,0,0,0,1,1,129.67000000000002,0.0,1.6,0.793,310.8,65.71000000000001,8,1010.0
2016,10,24,21,0,0,0,0,1,2,134.85,0.0,1.5,0.78,307.70000000000005,66.15,8,1010.0
2016,10,24,21,30,0,0,0,1,2,139.69,0.0,1.4000000000000001,0.764,307.70000000000005,70.82000000000001,8,1010.0
2016,10,24,22,0,0,0,0,1,2,144.01,0.0,1.3,0.748,305.8,71.21000000000001,8,1010.0
2016,10,24,22,30,0,0,0,1,2,147.59,0.0,1.3,0.734,305.8,71.21000000000001,7,1010.0
2016,10,24,23,0,0,0,0,1,2,150.14000000000001,0.0,1.3,0.721,302.90000000000003,71.0,7,1020.0
2016,10,24,23,30,0,0,0,1,2,151.38,0.0,1.3,0.719,302.90000000000003,71.0,7,1020.0
2016,10,25,0,0,0,0,0,1,1,151.13,0.0,1.3,0.718,300.5,70.47,7,1020.0
2016,10,25,0,30,0,0,0,1,1,149.42000000000002,0.0,1.3,0.728,300.5,75.49,7,1020.0
2016,10,25,1,0,0,0,0,1,1,146.5,0.0,1.3,0.738,296.6,75.0,7,1020.0
2016,10,25,1,30,0,0,0,1,1,142.64000000000001,0.0,1.3,0.752,296.6,75.0,7,1020.0
2016,10,25,2,0,0,0,0,1,1,138.13,0.0,1.3,0.767,293.3,74.7,7,1020.0
2016,10,25,2,30,0,0,0,1,1,133.16,0.0,1.3,0.78,293.3,74.71000000000001,7,1020.0
2016,10,25,3,0,0,0,0,4,1,127.89,0.0,1.3,0.794,289.2,74.98,7,1020.0
2016,10,25,3,30,0,0,0,4,1,122.42,0.0,1.3,0.803,289.2,74.99,6,1020.0
2016,10,25,4,0,0,0,0,4,2,116.82000000000001,0.0,1.4000000000000001,0.8130000000000001,288.5,75.88,6,1020.0
2016,10,25,4,30,0,0,0,4,2,111.17,0.0,1.3,0.8200000000000001,288.5,81.33,6,1020.0
2016,10,25,5,0,0,0,0,1,2,105.49000000000001,0.0,1.3,0.8280000000000001,287.2,82.72,6,1020.0
2016,10,25,5,30,0,0,0,1,2,99.84,0.0,1.2000000000000002,0.836,287.2,82.73,6,1020.0
2016,10,25,6,0,0,0,0,4,2,94.26,0.0,1.2000000000000002,0.845,284.3,84.59,6,1020.0
2016,10,25,6,30,10,0,10,4,2,88.78,0.0,1.4000000000000001,0.851,284.3,84.61,6,1020.0
2016,10,25,7,0,40,156,58,4,3,83.45,0.0,1.6,0.857,283.6,81.63,7,1020.0
2016,10,25,7,30,75,225,121,4,3,78.31,0.0,1.9000000000000001,0.852,283.6,76.22,7,1020.0
2016,10,25,8,0,107,274,186,4,3,73.43,0.0,2.2,0.848,293.7,71.08,8,1020.0
2016,10,25,8,30,132,322,248,4,3,68.87,0.0,2.3000000000000003,0.836,293.7,71.08,9,1020.0
2016,10,25,9,0,182,113,230,4,2,64.71000000000001,0.0,2.4000000000000004,0.8240000000000001,303.5,62.160000000000004,10,1020.0
2016,10,25,9,30,209,212,311,4,2,61.03,0.0,2.4000000000000004,0.81,303.5,62.160000000000004,10,1020.0
2016,10,25,10,0,211,34,229,4,1,57.95,0.0,2.5,0.796,305.2,54.25,10,1020.0
2016,10,25,10,30,228,34,247,4,1,55.56,0.0,2.6,0.784,305.2,54.24,10,1020.0
2016,10,25,11,0,265,234,403,4,0,53.96,0.0,2.7,0.773,305.8,51.25,11,1020.0
2016,10,25,11,30,257,57,292,4,0,53.22,0.0,2.7,0.765,305.8,51.24,11,1020.0
2016,10,25,12,0,242,375,466,2,0,53.39,0.0,2.7,0.758,305.8,46.14,11,1020.0
2016,10,25,12,30,247,316,431,4,0,54.44,0.0,2.7,0.758,305.8,46.13,11,1020.0
2016,10,25,13,0,92,868,573,1,0,56.34,0.0,2.8000000000000003,0.758,306.1,45.21,11,1020.0
2016,10,25,13,30,89,847,526,1,0,58.99,0.0,2.8000000000000003,0.761,306.1,45.22,11,1020.0
2016,10,25,14,0,82,827,467,1,0,62.31,0.0,2.8000000000000003,0.764,307.6,44.730000000000004,11,1020.0
2016,10,25,14,30,138,409,303,2,0,66.17,0.0,2.8000000000000003,0.764,307.6,47.81,11,1020.0
2016,10,25,15,0,118,373,242,2,0,70.49,0.0,2.8000000000000003,0.764,310.5,47.51,11,1020.0
2016,10,25,15,30,58,659,227,1,0,75.18,0.0,2.7,0.758,310.5,50.81,10,1020.0
2016,10,25,16,0,46,536,137,1,0,80.16,0.0,2.6,0.752,313.3,50.85,10,1020.0
2016,10,25,16,30,27,328,54,1,0,85.37,0.0,2.4000000000000004,0.741,313.3,54.43,9,1020.0
2016,10,25,17,0,0,0,0,1,0,90.77,0.0,2.2,0.73,316.3,55.09,9,1020.0
2016,10,25,17,30,0,0,0,1,0,96.3,0.0,2.0,0.72,316.3,59.0,8,1020.0
2016,10,25,18,0,0,0,0,1,0,101.92,0.0,1.8,0.711,320.3,59.45,8,1020.0
2016,10,25,18,30,0,0,0,1,0,107.59,0.0,1.7000000000000002,0.706,320.3,59.480000000000004,7,1020.0
2016,10,25,19,0,0,0,0,1,0,113.27,0.0,1.7000000000000002,0.7020000000000001,325.0,59.370000000000005,7,1020.0
2016,10,25,19,30,0,0,0,1,0,118.92,0.0,1.6,0.6990000000000001,325.0,63.61,6,1020.0
2016,10,25,20,0,0,0,0,1,0,124.49000000000001,0.0,1.6,0.6970000000000001,327.70000000000005,63.7,6,1020.0
2016,10,25,20,30,0,0,0,1,0,129.92000000000002,0.0,1.5,0.6920000000000001,327.70000000000005,68.27,6,1020.0
2016,10,25,21,0,0,0,0,1,0,135.12,0.0,1.4000000000000001,0.687,327.20000000000005,68.5,6,1020.0
2016,10,25,21,30,0,0,0,1,0,139.97,0.0,1.4000000000000001,0.682,327.20000000000005,68.51,5,1020.0
2016,10,25,22,0,0,0,0,0,0,144.31,0.0,1.4000000000000001,0.678,324.1,68.31,5,1020.0
2016,10,25,22,30,0,0,0,1,0,147.91,0.0,1.3,0.674,324.1,73.26,5,1020.0
2016,10,25,23,0,0,0,0,1,0,150.48,0.0,1.3,0.671,321.20000000000005,73.45,5,1020.0
2016,10,25,23,30,0,0,0,1,0,151.72,0.0,1.3,0.667,321.20000000000005,73.45,4,1020.0
2016,10,26,0,0,0,0,0,1,0,151.46,0.0,1.3,0.664,320.6,73.98,4,1020.0
2016,10,26,0,30,0,0,0,1,0,149.74,0.0,1.2000000000000002,0.659,320.6,79.37,4,1020.0
2016,10,26,1,0,0,0,0,1,0,146.79,0.0,1.2000000000000002,0.654,319.20000000000005,80.15,4,1020.0
2016,10,26,1,30,0,0,0,1,0,142.91,0.0,1.2000000000000002,0.647,319.20000000000005,80.15,3,1020.0
2016,10,26,2,0,0,0,0,1,0,138.37,0.0,1.3,0.641,318.20000000000005,80.68,3,1020.0
2016,10,26,2,30,0,0,0,1,0,133.39000000000001,0.0,1.3,0.633,318.20000000000005,80.68,3,1020.0
2016,10,26,3,0,0,0,0,1,0,128.1,0.0,1.3,0.626,319.5,80.92,3,1020.0
2016,10,26,3,30,0,0,0,1,0,122.62,0.0,1.3,0.618,319.5,80.94,3,1020.0
2016,10,26,4,0,0,0,0,1,0,117.02,0.0,1.3,0.611,319.6,81.02,3,1020.0
2016,10,26,4,30,0,0,0,1,0,111.36,0.0,1.3,0.605,319.6,87.0,3,1020.0
2016,10,26,5,0,0,0,0,1,0,105.69,0.0,1.3,0.599,320.90000000000003,86.97,3,1020.0
2016,10,26,5,30,0,0,0,1,0,100.04,0.0,1.3,0.595,320.90000000000003,87.0,3,1020.0
2016,10,26,6,0,0,0,0,1,0,94.46000000000001,0.0,1.3,0.592,322.3,87.22,3,1020.0
2016,10,26,6,30,10,154,13,1,0,88.99,0.0,1.4000000000000001,0.587,322.3,87.24,3,1020.0
2016,10,26,7,0,31,471,83,1,0,83.67,0.0,1.6,0.582,327.20000000000005,81.8,4,1020.0
2016,10,26,7,30,45,640,172,1,0,78.54,0.0,1.8,0.5750000000000001,327.20000000000005,76.23,5,1020.0
2016,10,26,8,0,54,743,263,1,0,73.68,0.0,2.1,0.5690000000000001,339.3,62.04,6,1020.0
2016,10,26,8,30,61,811,350,0,0,69.13,0.0,2.1,0.5670000000000001,339.3,62.03,6,1020.0
2016,10,26,9,0,67,855,429,0,-1,64.98,0.0,2.2,0.5660000000000001,341.1,53.33,7,1020.0
2016,10,26,9,30,71,889,497,1,-1,61.32,0.0,2.1,0.5640000000000001,341.1,53.33,8,1020.0
2016,10,26,10,0,71,921,555,1,-2,58.25,0.0,2.1,0.5630000000000001,336.0,48.230000000000004,9,1020.0
2016,10,26,10,30,73,937,598,1,-2,55.88,0.0,2.0,0.558,336.0,48.22,9,1020.0
2016,10,26,11,0,75,943,626,1,-2,54.29,0.0,2.0,0.555,333.1,44.12,9,1020.0
2016,10,26,11,30,256,306,438,2,-2,53.56,0.0,2.0,0.553,333.1,44.11,9,1020.0
2016,10,26,12,0,254,310,437,2,-2,53.730000000000004,0.0,2.0,0.552,331.70000000000005,40.35,10,1020.0
2016,10,26,12,30,145,654,522,8,-2,54.78,0.0,1.9000000000000001,0.556,331.70000000000005,40.34,10,1020.0
2016,10,26,13,0,137,645,492,8,-3,56.67,0.0,1.9000000000000001,0.56,334.1,39.45,11,1020.0
2016,10,26,13,30,119,660,456,8,-3,59.31,0.0,1.8,0.5730000000000001,334.1,39.44,11,1020.0
2016,10,26,14,0,198,105,246,6,-3,62.61,0.0,1.7000000000000002,0.586,339.3,38.7,11,1020.0
2016,10,26,14,30,131,436,305,8,-3,66.46000000000001,0.0,1.6,0.61,339.3,41.39,10,1020.0
2016,10,26,15,0,114,384,240,8,-3,70.77,0.0,1.6,0.634,343.40000000000003,41.660000000000004,10,1020.0
2016,10,26,15,30,86,340,172,8,-3,75.45,0.0,1.4000000000000001,0.663,343.40000000000003,44.59,9,1020.0
2016,10,26,16,0,59,262,102,8,-2,80.42,0.0,1.2000000000000002,0.6920000000000001,348.40000000000003,49.18,9,1020.0
2016,10,26,16,30,27,148,38,8,-2,85.62,0.0,1.1,0.728,348.40000000000003,52.660000000000004,8,1020.0
2016,10,26,17,0,0,0,0,8,-1,91.01,0.0,1.0,0.764,359.90000000000003,58.93,7,1020.0
2016,10,26,17,30,0,0,0,8,-1,96.54,0.0,1.0,0.802,359.90000000000003,63.17,6,1020.0
2016,10,26,18,0,0,0,0,8,-1,102.15,0.0,1.0,0.841,10.100000000000001,62.34,6,1020.0
2016,10,26,18,30,0,0,0,8,-1,107.82000000000001,0.0,1.0,0.868,10.100000000000001,66.86,5,1020.0
2016,10,26,19,0,0,0,0,1,-1,113.5,0.0,1.1,0.896,12.100000000000001,65.6,5,1030.0
2016,10,26,19,30,0,0,0,4,-1,119.16,0.0,1.1,0.927,12.100000000000001,65.6,5,1030.0
2016,10,26,20,0,0,0,0,4,-1,124.73,0.0,1.1,0.9580000000000001,16.400000000000002,65.78,5,1030.0
2016,10,26,20,30,0,0,0,4,-1,130.17000000000002,0.0,1.0,1.002,16.400000000000002,65.78,5,1030.0
2016,10,26,21,0,0,0,0,4,-1,135.38,0.0,1.0,1.048,21.400000000000002,66.28,5,1030.0
2016,10,26,21,30,0,0,0,8,-1,140.25,0.0,0.9,1.104,21.400000000000002,66.27,4,1020.0
2016,10,26,22,0,0,0,0,8,-1,144.61,0.0,0.9,1.16,27.3,66.11,4,1020.0
2016,10,26,22,30,0,0,0,8,-1,148.23,0.0,0.9,1.21,27.3,66.11,4,1020.0
2016,10,26,23,0,0,0,0,8,-1,150.81,0.0,0.9,1.2610000000000001,32.6,66.61,4,1020.0
2016,10,26,23,30,0,0,0,8,-1,152.06,0.0,0.9,1.327,32.6,66.61,4,1020.0
2016,10,27,0,0,0,0,0,8,-1,151.79,0.0,1.0,1.395,36.5,67.45,4,1020.0
2016,10,27,0,30,0,0,0,8,-1,150.05,0.0,1.0,1.472,36.5,67.46000000000001,4,1030.0
2016,10,27,1,0,0,0,0,4,-1,147.07,0.0,1.0,1.549,39.1,68.49,4,1030.0
2016,10,27,1,30,0,0,0,4,-1,143.17000000000002,0.0,0.9,1.614,39.1,68.5,4,1030.0
2016,10,27,2,0,0,0,0,4,-1,138.61,0.0,0.9,1.68,40.2,69.77,5,1030.0
2016,10,27,2,30,0,0,0,8,-1,133.61,0.0,0.9,1.725,40.2,69.77,5,1030.0
2016,10,27,3,0,0,0,0,4,0,128.31,0.0,0.9,1.7710000000000001,45.1,71.07000000000001,5,1030.0
2016,10,27,3,30,0,0,0,4,0,122.82000000000001,0.0,0.9,1.814,45.1,71.06,4,1030.0
2016,10,27,4,0,0,0,0,8,0,117.22,0.0,0.9,1.858,52.2,72.86,4,1030.0
2016,10,27,4,30,0,0,0,8,0,111.56,0.0,0.9,1.9080000000000001,52.2,72.85000000000001,4,1030.0
2016,10,27,5,0,0,0,0,8,0,105.89,0.0,1.0,1.959,62.6,75.17,4,1030.0
2016,10,27,5,30,0,0,0,4,0,100.24000000000001,0.0,1.0,2.011,62.6,75.16,4,1020.0
2016,10,27,6,0,0,0,0,8,0,94.67,0.0,1.1,2.063,71.2,78.48,4,1020.0
2016,10,27,6,30,0,0,0,4,0,89.2,0.0,1.2000000000000002,2.101,71.2,78.47,4,1020.0
2016,10,27,7,0,13,0,13,4,1,83.89,0.0,1.4000000000000001,2.1390000000000002,75.7,83.25,5,1020.0
2016,10,27,7,30,30,0,30,8,1,78.77,0.0,1.5,2.166,75.7,83.24,5,1020.0
2016,10,27,8,0,48,0,48,8,2,73.92,0.0,1.6,2.194,77.5,82.71000000000001,5,1020.0
2016,10,27,8,30,66,0,66,8,2,69.39,0.0,1.6,2.245,77.5,82.69,5,1020.0
2016,10,27,9,0,52,0,52,8,3,65.25,0.0,1.7000000000000002,2.2960000000000003,81.60000000000001,87.44,5,1020.0
2016,10,27,9,30,73,0,73,6,3,61.61,0.0,1.7000000000000002,2.317,81.60000000000001,87.41,5,1020.0
2016,10,27,10,0,111,0,111,8,3,58.56,0.0,1.8,2.338,90.2,91.87,6,1020.0
2016,10,27,10,30,134,0,134,8,3,56.2,0.0,1.9000000000000001,2.343,90.2,91.83,6,1020.0
2016,10,27,11,0,140,0,140,8,4,54.620000000000005,0.0,2.0,2.349,94.2,90.3,6,1020.0
2016,10,27,11,30,40,0,40,8,4,53.9,0.0,2.1,2.391,94.2,90.23,6,1020.0
2016,10,27,12,0,82,0,82,8,5,54.06,0.0,2.2,2.434,101.5,89.38,7,1020.0
2016,10,27,12,30,55,0,55,8,5,55.11,0.0,2.2,2.462,101.5,89.32000000000001,7,1020.0
2016,10,27,13,0,55,0,55,8,6,57.0,0.0,2.3000000000000003,2.491,108.10000000000001,94.79,8,1020.0
2016,10,27,13,30,60,0,60,6,6,59.63,0.0,2.2,2.521,108.10000000000001,94.74,8,1020.0
2016,10,27,14,0,16,0,16,6,7,62.92,0.0,2.2,2.551,115.5,93.99,8,1020.0
2016,10,27,14,30,33,0,33,6,7,66.75,0.0,2.2,2.57,115.5,93.93,8,1020.0
2016,10,27,15,0,26,0,26,8,7,71.05,0.0,2.2,2.589,125.30000000000001,99.91,9,1020.0
2016,10,27,15,30,18,0,18,8,7,75.71000000000001,0.0,2.2,2.622,125.30000000000001,99.84,9,1020.0
2016,10,27,16,0,9,0,9,8,8,80.67,0.0,2.2,2.656,132.8,98.98,9,1020.0
2016,10,27,16,30,2,0,2,8,8,85.87,0.0,2.2,2.74,132.8,98.92,9,1020.0
2016,10,27,17,0,0,0,0,8,9,91.25,0.0,2.3000000000000003,2.824,138.8,98.3,10,1020.0
2016,10,27,17,30,0,0,0,8,9,96.77,0.0,2.3000000000000003,2.871,138.8,98.25,10,1010.0
2016,10,27,18,0,0,0,0,4,9,102.38,0.0,2.3000000000000003,2.919,141.8,100.0,11,1010.0
2016,10,27,18,30,0,0,0,4,9,108.04,0.0,2.3000000000000003,2.91,141.8,100.0,11,1010.0
2016,10,27,19,0,0,0,0,8,11,113.73,0.0,2.3000000000000003,2.9010000000000002,144.9,100.0,11,1010.0
2016,10,27,19,30,0,0,0,8,11,119.38,0.0,2.3000000000000003,2.864,144.9,100.0,11,1010.0
2016,10,27,20,0,0,0,0,6,11,124.97,0.0,2.3000000000000003,2.828,155.9,100.0,12,1010.0
2016,10,27,20,30,0,0,0,8,11,130.41,0.0,2.0,2.7680000000000002,155.9,100.0,12,1010.0
2016,10,27,21,0,0,0,0,8,11,135.64000000000001,0.0,1.8,2.708,183.3,100.0,13,1010.0
2016,10,27,21,30,0,0,0,8,11,140.52,0.0,1.5,2.656,183.3,100.0,12,1010.0
2016,10,27,22,0,0,0,0,8,11,144.9,0.0,1.3,2.605,224.4,100.0,12,1010.0
2016,10,27,22,30,0,0,0,8,11,148.54,0.0,1.4000000000000001,2.528,224.4,100.0,12,1010.0
2016,10,27,23,0,0,0,0,8,11,151.14000000000001,0.0,1.5,2.451,264.0,100.0,12,1010.0
2016,10,27,23,30,0,0,0,7,11,152.4,0.0,1.5,2.277,264.0,100.0,11,1010.0
2016,10,28,0,0,0,0,0,7,11,152.12,0.0,1.5,2.103,285.7,100.0,11,1010.0
2016,10,28,0,30,0,0,0,8,9,150.36,0.0,1.5,1.9020000000000001,285.7,100.0,10,1010.0
2016,10,28,1,0,0,0,0,8,9,147.36,0.0,1.5,1.701,302.0,100.0,10,1010.0
2016,10,28,1,30,0,0,0,8,9,143.43,0.0,1.6,1.552,302.0,100.0,9,1010.0
2016,10,28,2,0,0,0,0,7,9,138.85,0.0,1.8,1.4040000000000001,309.3,100.0,9,1010.0
2016,10,28,2,30,0,0,0,2,8,133.83,0.0,1.9000000000000001,1.329,309.3,100.0,8,1010.0
2016,10,28,3,0,0,0,0,1,8,128.52,0.0,2.0,1.254,309.20000000000005,100.0,8,1010.0
2016,10,28,3,30,0,0,0,2,7,123.03,0.0,2.0,1.222,309.20000000000005,100.0,7,1010.0
2016,10,28,4,0,0,0,0,2,6,117.42,0.0,2.1,1.192,306.8,99.51,7,1010.0
2016,10,28,4,30,0,0,0,4,6,111.75,0.0,2.1,1.176,306.8,100.0,6,1010.0
2016,10,28,5,0,0,0,0,1,5,106.08,0.0,2.2,1.16,305.3,99.86,6,1010.0
2016,10,28,5,30,0,0,0,1,4,100.44,0.0,2.2,1.166,305.3,100.0,6,1010.0
2016,10,28,6,0,0,0,0,2,4,94.87,0.0,2.2,1.173,306.5,99.89,6,1010.0
2016,10,28,6,30,0,0,0,2,4,89.41,0.0,2.3000000000000003,1.222,306.5,99.91,5,1010.0
2016,10,28,7,0,39,237,64,1,4,84.11,0.0,2.4000000000000004,1.2710000000000001,305.3,95.16,5,1010.0
2016,10,28,7,30,66,403,143,1,4,79.01,0.0,2.5,1.304,305.3,95.18,5,1010.0
2016,10,28,8,0,82,531,227,1,3,74.16,0.0,2.8000000000000003,1.338,305.2,84.46000000000001,6,1010.0
2016,10,28,8,30,96,613,309,1,3,69.64,0.0,2.9000000000000004,1.333,305.2,84.46000000000001,7,1010.0
2016,10,28,9,0,102,684,386,1,2,65.53,0.0,3.1,1.329,308.3,73.4,8,1010.0
2016,10,28,9,30,190,42,210,2,2,61.9,0.0,3.2,1.294,308.3,73.4,8,1010.0
2016,10,28,10,0,163,1,163,4,1,58.86,0.0,3.4000000000000004,1.2590000000000001,309.70000000000005,64.93,8,1010.0
2016,10,28,10,30,186,8,191,4,1,56.51,0.0,3.4000000000000004,1.222,309.70000000000005,64.93,8,1010.0
2016,10,28,11,0,262,184,368,4,1,54.95,0.0,3.5,1.187,310.20000000000005,63.120000000000005,9,1010.0
2016,10,28,11,30,143,0,143,4,1,54.230000000000004,0.0,3.5,1.165,310.20000000000005,63.11,9,1010.0
2016,10,28,12,0,237,38,259,4,1,54.4,0.0,3.6,1.143,310.90000000000003,58.19,9,1010.0
2016,10,28,12,30,258,192,367,4,1,55.44,0.0,3.5,1.129,310.90000000000003,58.18,9,1010.0
2016,10,28,13,0,186,10,191,4,1,57.32,0.0,3.5,1.116,311.70000000000005,57.94,9,1010.0
2016,10,28,13,30,167,5,169,4,1,59.94,0.0,3.5,1.104,311.70000000000005,57.95,9,1010.0
2016,10,28,14,0,162,399,342,2,1,63.22,0.0,3.5,1.093,312.90000000000003,58.24,9,1010.0
2016,10,28,14,30,69,787,376,1,1,67.04,0.0,3.4000000000000004,1.085,312.90000000000003,62.33,9,1010.0
2016,10,28,15,0,62,732,296,1,1,71.32000000000001,0.0,3.3000000000000003,1.078,314.3,63.050000000000004,9,1010.0
2016,10,28,15,30,53,648,210,1,1,75.97,0.0,3.1,1.083,314.3,67.52,8,1010.0
2016,10,28,16,0,40,524,123,1,1,80.93,0.0,3.0,1.088,314.3,68.49,8,1020.0
2016,10,28,16,30,22,307,43,1,1,86.11,0.0,2.8000000000000003,1.107,314.3,73.39,7,1020.0
2016,10,28,17,0,0,0,0,0,1,91.49,0.0,2.6,1.1260000000000001,313.20000000000005,74.57000000000001,7,1020.0
2016,10,28,17,30,0,0,0,0,1,97.0,0.0,2.4000000000000004,1.1520000000000001,313.20000000000005,74.60000000000001,6,1020.0
2016,10,28,18,0,0,0,0,1,2,102.60000000000001,0.0,2.3000000000000003,1.179,314.0,75.85000000000001,6,1020.0
2016,10,28,18,30,0,0,0,0,2,108.27,0.0,2.1,1.195,314.0,81.3,6,1020.0
2016,10,28,19,0,0,0,0,1,2,113.95,0.0,2.0,1.212,316.8,82.58,6,1020.0
2016,10,28,19,30,0,0,0,1,2,119.61,0.0,1.8,1.221,316.8,82.58,5,1020.0
2016,10,28,20,0,0,0,0,2,2,125.2,0.0,1.6,1.23,317.1,83.91,5,1020.0
2016,10,28,20,30,0,0,0,8,2,130.65,0.0,1.5,1.242,317.1,89.98,5,1020.0
2016,10,28,21,0,0,0,0,8,2,135.89000000000001,0.0,1.5,1.254,315.1,91.01,5,1020.0
2016,10,28,21,30,0,0,0,8,2,140.79,0.0,1.4000000000000001,1.274,315.1,91.0,4,1020.0
2016,10,28,22,0,0,0,0,8,2,145.19,0.0,1.3,1.295,313.90000000000003,91.41,4,1020.0
2016,10,28,22,30,0,0,0,8,2,148.85,0.0,1.2000000000000002,1.325,313.90000000000003,98.05,4,1020.0
2016,10,28,23,0,0,0,0,8,2,151.47,0.0,1.2000000000000002,1.356,315.1,97.88,4,1020.0
2016,10,28,23,30,0,0,0,8,2,152.73,0.0,1.1,1.3900000000000001,315.1,97.86,3,1020.0
2016,10,29,0,0,0,0,0,8,2,152.45000000000002,0.0,1.1,1.424,318.90000000000003,97.44,3,1020.0
2016,10,29,0,30,0,0,0,4,2,150.67000000000002,0.0,1.0,1.46,318.90000000000003,100.0,3,1020.0
2016,10,29,1,0,0,0,0,8,2,147.64000000000001,0.0,1.0,1.498,323.40000000000003,100.0,3,1020.0
2016,10,29,1,30,0,0,0,8,2,143.69,0.0,0.9,1.549,323.40000000000003,100.0,3,1020.0
2016,10,29,2,0,0,0,0,1,2,139.09,0.0,0.8,1.601,322.8,100.0,3,1020.0
2016,10,29,2,30,0,0,0,1,2,134.05,0.0,0.7000000000000001,1.681,322.8,100.0,3,1020.0
2016,10,29,3,0,0,0,0,1,2,128.73,0.0,0.7000000000000001,1.762,319.0,100.0,3,1020.0
2016,10,29,3,30,0,0,0,3,2,123.23,0.0,0.6000000000000001,1.826,319.0,100.0,3,1020.0
2016,10,29,4,0,0,0,0,1,2,117.61,0.0,0.6000000000000001,1.891,312.8,100.0,3,1020.0
2016,10,29,4,30,0,0,0,1,2,111.95,0.0,0.6000000000000001,1.919,312.8,100.0,3,1020.0
2016,10,29,5,0,0,0,0,4,1,106.28,0.0,0.7000000000000001,1.948,298.8,99.91,3,1020.0
2016,10,29,5,30,0,0,0,1,1,100.64,0.0,0.7000000000000001,1.988,298.8,99.89,3,1020.0
2016,10,29,6,0,0,0,0,3,1,95.08,0.0,0.8,2.028,280.2,99.03,3,1020.0
2016,10,29,6,30,0,0,0,8,1,89.62,0.0,0.7000000000000001,2.059,280.2,92.22,3,1020.0
2016,10,29,7,0,28,0,28,7,2,84.33,0.0,0.7000000000000001,2.091,254.10000000000002,87.11,4,1020.0
2016,10,29,7,30,64,1,64,8,2,79.24,0.0,0.8,2.089,254.10000000000002,81.22,5,1020.0
2016,10,29,8,0,98,18,104,8,2,74.41,0.0,1.0,2.088,222.10000000000002,76.71000000000001,7,1020.0
2016,10,29,8,30,130,29,141,8,2,69.9,0.0,1.3,2.099,222.10000000000002,71.58,8,1020.0
2016,10,29,9,0,156,321,288,8,2,65.8,0.0,1.7000000000000002,2.111,216.4,64.36,9,1020.0
2016,10,29,9,30,159,454,371,8,2,62.190000000000005,0.0,1.9000000000000001,2.121,216.4,60.15,10,1010.0
2016,10,29,10,0,204,348,383,8,3,59.160000000000004,0.0,2.1,2.1310000000000002,217.5,58.83,11,1010.0
2016,10,29,10,30,244,219,364,8,3,56.83,0.0,2.3000000000000003,2.114,217.5,55.03,12,1010.0
2016,10,29,11,0,225,390,447,8,4,55.27,0.0,2.6,2.097,219.5,55.49,13,1010.0
2016,10,29,11,30,93,833,576,1,4,54.56,0.0,2.6,2.129,219.5,55.44,14,1010.0
2016,10,29,12,0,202,490,486,8,5,54.730000000000004,0.0,2.7,2.162,223.60000000000002,56.06,15,1010.0
2016,10,29,12,30,91,824,555,1,5,55.77,0.0,2.6,2.232,223.60000000000002,56.02,15,1010.0
2016,10,29,13,0,170,3,172,8,6,57.64,0.0,2.5,2.303,225.60000000000002,56.59,16,1010.0
